Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
370.001,5,370,590.215482401427,11.9804359480968,0.0838630516366773,622.385416666667
371,2,371,591.878027737065,9.01260322434893,0.0630882225704425,622.7734375
372,4,372,593.540573072703,11.0953951003623,0.077667765702536,622.7734375
373.001,6,373,595.203118408341,7.0129894590761,0.0490909262135327,622.7734375
374,4,374,596.865663743979,7.77368622759332,0.0544158035931532,621.997395833333
375.001,3,375,598.528209079617,5.54785882607751,0.0388350117825426,621.997395833333
376,6,376,600.190754415255,10.0119723164961,0.0700838062154725,622.7734375
377.001,6,377,601.853299750893,11.9942367692324,0.0839596573846267,622.7734375
378.001,8,378,603.515845086531,8.88306751864167,0.0621814726304917,622.385416666667
379.001,3,379,605.178390422169,12.0057843869176,0.0840404907084233,622.385416666667
380,0,380,606.840935757807,9.99511239004127,0.0699657867302889,622.385416666667
381,3,381,608.503481093445,3.999322514766,0.027995257603362,621.997395833333
382,5,382,610.166026429083,12.0087688029799,0.0840613816208595,622.385416666667
383,2,383,611.828571764721,7.76982061815139,0.0543887443270597,622.7734375
384,4,384,613.491117100359,13.0161947495073,0.0911133632465514,622.385416666667
385.001,9,385,615.153662435997,14.9839491936238,0.104887644355367,621.609375
386,4,386,616.816207771636,7.99902891788937,0.0559932024252256,621.609375
387.001,6,387,618.478753107274,7.003092565677,0.049021647959739,621.609375
388.001,3,388,620.141298442912,14.0109032849363,0.0980763229945544,621.997395833333
389,3,389,621.80384377855,12.9999714000629,0.0909997998004404,621.609375
390.001,2,390,623.466389114188,9.99739267998906,0.0699817487599234,621.997395833333
391,6,391,625.128934449826,15.5262575076386,0.10868380255347,621.609375
392,6,392,626.791479785464,7.0073977097622,0.0490517839683354,621.997395833333
393.001,1,393,628.454025121102,6.01292960252431,0.0420905072176702,622.7734375
394,10,394,630.11657045674,6.65782433618995,0.0466047703533296,621.997395833333
395.001,8,395,631.779115792378,6.66642074981234,0.0466649452486864,621.997395833333
396.001,3,396,633.441661128016,9.98468349551788,0.0698927844686251,622.7734375
397.001,4,397,635.104206463654,7.00465599483977,0.0490325919638784,621.997395833333
398,5,398,636.766751799292,5.55321888445384,0.0388725321911769,621.997395833333
399.001,2,399,638.42929713493,7.99715461238891,0.0559800822867224,622.385416666667
400,9,400,640.091842470568,11.0220562367353,0.0771543936571473,621.609375
401.001,1,401,641.754387806206,11.098404670919,0.0776888326964329,622.7734375
402,6,402,643.416933141844,5.99658134897295,0.0419760694428106,622.385416666667
403,4,403,645.079478477482,12.2134082126288,0.0854938574884014,622.7734375
404.001,3,404,646.74202381312,6.99728575285647,0.0489810002699953,621.997395833333
405,3,405,648.404569148758,15.0318027851525,0.105222619496068,622.7734375
406.001,8,406,650.067114484396,6.99664790598824,0.0489765353419177,622.385416666667
407,3,407,651.729659820034,8.88619341022112,0.0622033538715479,622.7734375
408,4,408,653.392205155673,8.88009069236624,0.0621606348465637,623.161458333333
409,11,409,655.054750491311,7.77437778322725,0.0544206444825907,621.997395833333
410,5,410,656.717295826949,5.99263086182921,0.0419484160328045,621.997395833333
411,5,411,658.379841162587,8.01395550211138,0.0560976885147796,622.7734375
412.001,1,412,660.042386498225,9.99301377303778,0.0699510964112645,622.7734375
413.001,1,413,661.704931833863,13.995140887084,0.097965986209588,622.7734375
414.001,4,414,663.367477169501,10.0011991437773,0.0700083940064414,622.7734375
415,3,415,665.030022505139,8.88647078145069,0.0622052954701548,622.7734375
416.001,2,416,666.692567840777,8.99844686807057,0.062989128076494,622.7734375
417.001,2,417,668.355113176415,5.55381474317883,0.0388767032022518,622.7734375
418.001,4,418,670.017658512053,10.0015762484168,0.0700110337389173,622.7734375
419.001,2,419,671.680203847691,11.0985278468723,0.0776896949281059,622.7734375
420.001,4,420,673.342749183329,4.00732498934803,0.0280512749254362,622.385416666667
421,3,421,675.005294518967,8.88102523443409,0.0621671766410386,622.7734375
422,5,422,676.667839854605,10.0069408141487,0.0700485856990408,622.7734375
423,2,423,678.330385190243,6.9951831169057,0.0489662818183399,622.7734375
424.001,2,424,679.992930525881,9.00569880620457,0.063039891643432,622.7734375
425.001,3,425,681.655475861519,8.00312441977348,0.0560218709384144,622.7734375
426.001,2,426,683.318021197157,6.66208537262542,0.046634597608378,622.7734375
427.001,3,427,684.980566532795,8.88643721959819,0.0622050605371873,622.7734375
428.001,6,428,686.643111868433,11.9914273286028,0.0839399913002195,622.7734375
429.001,3,429,688.305657204072,12.0108782524332,0.0840761477670326,622.7734375
430,1,430,689.96820253971,4.44024594522291,0.0310817216165603,622.7734375
431.001,2,431,691.630747875348,3.32303340667637,0.0232612338467346,622.7734375
432.001,5,432,693.293293210986,4.00600259428728,0.028042018160011,621.997395833333
433.001,4,433,694.955838546624,9.01010844065958,0.063070759084617,622.7734375
434.001,6,434,696.618383882262,7.76139691839279,0.0543297784287495,622.7734375
435,4,435,698.2809292179,6.01366364516819,0.0420956455161773,622.7734375
436.001,1,436,699.943474553538,11.0981127548279,0.0776867892837955,622.385416666667
437.001,1,437,701.606019889176,12.0023800719683,0.0840166605037779,622.7734375
438.001,2,438,703.268565224814,6.99215689760795,0.0489450982832557,622.7734375
439.001,1,439,704.931110560452,7.00808101822211,0.0490565671275548,622.385416666667
440.001,2,440,706.59365589609,5.54864071619191,0.0388404850133434,622.7734375
441,2,441,708.256201231728,12.0052402873854,0.0840366820116981,622.385416666667
442.001,3,442,709.918746567366,5.55477912087399,0.038883453846118,622.7734375
443.001,1,443,711.581291903004,14.0115258811899,0.098080681168329,622.7734375
444,2,444,713.243837238642,6.99003151605495,0.0489302206123847,622.7734375
445,4,445,714.90638257428,8.00886180558788,0.0560620326391152,622.7734375
446.001,4,446,716.568927909918,3.33057894454619,0.0233140526118234,622.7734375
447,5,447,718.231473245556,8.88883753116093,0.0622218627181265,622.7734375
448,0,448,719.894018581194,17.0005899204702,0.119004129443292,622.7734375
449,2,449,721.556563916832,8.99532512953018,0.0629672759067113,623.161458333333
450,4,450,723.21910925247,4.00638136423696,0.0280446695496587,622.7734375
451.001,3,451,724.881654588108,7.99859864551731,0.0559901905186211,622.385416666667
452,3,452,726.544199923746,6.00084611930282,0.0420059228351198,622.385416666667
453,4,453,728.206745259384,15.0072439966772,0.10505070797674,622.385416666667
454.001,5,454,729.869290595023,9.99176678416985,0.0699423674891889,622.7734375
455,2,455,731.531835930661,9.9841621236233,0.0698891348653631,621.609375
456.001,5,456,733.194381266299,9.99938781525709,0.0699957147067996,622.385416666667
457,3,457,734.856926601937,13.017077103452,0.0911195397241641,622.385416666667
458,3,458,736.519471937575,8.01455121919357,0.056101858534355,621.609375
459.001,4,459,738.182017273213,6.66458879598205,0.0466521215718744,621.609375
460.001,3,460,739.844562608851,11.100565573816,0.0777039590167119,621.609375
461,2,461,741.507107944489,15.0007740399405,0.105005418279583,621.609375
462,4,462,743.169653280127,7.00695580502765,0.0490486906351935,621.997395833333
463.001,3,463,744.832198615765,9.98367668861412,0.0698857368202988,621.997395833333
464.001,2,464,746.494743951403,10.0107034441225,0.0700749241088572,621.609375
465.001,0,465,748.157289287041,13.3091240367106,0.0931638682569739,622.385416666667
466.001,1,466,749.819834622679,11.0144950755194,0.0771014655286357,621.609375
467,3,467,751.482379958317,10.0150004677005,0.0701050032739036,622.7734375
468,8,468,753.144925293955,14.4180753865708,0.100926527705995,622.7734375
469,6,469,754.807470629593,11.0022543619188,0.0770157805334313,621.997395833333
470.001,3,470,756.470015965231,7.00573699802769,0.0490401589861938,622.7734375
471,6,471,758.132561300869,9.99778049273061,0.0699844634491143,622.7734375
472,3,472,759.795106636507,12.9929578168633,0.0909507047180428,622.7734375
473,6,473,761.457651972145,6.99731582964775,0.0489812108075342,622.385416666667
474.001,3,474,763.120197307783,6.00423658933744,0.0420296561253621,622.7734375
475.001,3,475,764.782742643421,3.32673825955256,0.0232871678168679,622.7734375
476.001,1,476,766.44528797906,10.0007800608447,0.0700054604259132,622.7734375
477.001,5,477,768.107833314698,8.01054748787729,0.056073832415141,621.997395833333
478.001,6,478,769.770378650336,4.44356461864995,0.0311049523305497,622.7734375
479.001,6,479,771.432923985974,5.00977959073908,0.0350684571351736,622.7734375
480.001,8,480,773.095469321612,6.65698075966136,0.0465988653176295,622.7734375
481.001,3,481,774.75801465725,12.2158496206701,0.0855109473446908,622.7734375
482,2,482,776.420559992888,12.0041186130962,0.0840288302916731,622.7734375
482.999,3,483,778.083105328526,2.99932994968924,0.0209953096478247,622.7734375
484.001,4,484,779.745650664164,13.0051279219396,0.0910358954535773,622.385416666667
485,3,485,781.408195999802,16.0027140603046,0.112018998422132,622.7734375
486,3,486,783.07074133544,11.1106136025242,0.0777742952176697,622.7734375
487.001,5,487,784.733286671078,9.96603243943559,0.0697622270760491,622.7734375
488,5,488,786.395832006716,11.0347473158228,0.0772432312107596,622.385416666667
489,6,489,788.058377342354,8.85645458410089,0.0619951820887063,622.7734375
490.001,0,490,789.720922677992,8.01855413240698,0.0561298789268488,622.7734375
490.999,3,491,791.38346801363,14.4249115114899,0.10097438058043,622.7734375
492.001,3,492,793.046013349268,9.02024232580334,0.0631416962806234,622.7734375
493.001,2,493,794.708558684906,5.54337429849984,0.0388036200894989,622.7734375
494,1,494,796.371104020544,14.0050712362947,0.0980354986540626,622.7734375
495.001,5,495,798.033649356182,13.3246353075076,0.0932724471525532,622.7734375
496,4,496,799.69619469182,13.0221650270926,0.0911551551896483,621.609375
497,4,497,801.358740027458,4.44217301331031,0.0310952110931721,621.997395833333
498.001,1,498,803.021285363096,10.0093878048221,0.070065714633755,621.609375
499.001,2,499,804.683830698734,8.87458798338633,0.0621221158837043,621.997395833333
500.001,0,500,806.346376034373,7.00233738021752,0.0490163616615226,621.609375
501,1,501,808.008921370011,6.65999557110295,0.0466199689977206,621.997395833333
502,4,502,809.671466705649,12.0163181600614,0.0841142271204295,621.609375
503,4,503,811.334012041287,9.96611741548013,0.0697628219083609,622.385416666667
504.003,1,504,812.996557376925,7.75802154491246,0.0543061508143872,622.7734375
505.001,0,505,814.659102712563,9.02116636263665,0.0631481645384566,622.385416666667
506,1,506,816.321648048201,5.99980920606725,0.0419986644424707,622.7734375
507,9,507,817.984193383839,10.0140286527396,0.0700982005691774,621.997395833333
508,5,508,819.646738719477,6.64980718884056,0.0465486503218839,622.7734375
509,4,509,821.309284055115,10.9992707483494,0.0769948952384457,621.997395833333
510,4,510,822.971829390753,14.4366871312259,0.101056809918582,622.7734375
511.001,71,511,824.634374726391,9.01821318334508,0.0631274922834156,622.7734375
512.001,,,,11.087531627184,0.0776127213902878,622.7734375
513,,,,11.0222903778311,0.0771560326448176,622.7734375
514.001,,,,21.0833373280709,0.147583361296497,621.997395833333
515,,,,7.00805225203759,0.0490563657642631,622.7734375
516.001,,,,11.0024810594789,0.0770173674163524,622.7734375
517.001,,,,9.00499416976655,0.0630349591883659,622.7734375
518,,,,11.1047974168464,0.0777335819179251,622.385416666667
519.001,,,,12.192048257457,0.0853443378021993,623.549479166667
520.001,,,,8.0183017737987,0.0561281124165909,621.997395833333
521,,,,8.87939977033433,0.0621557983923403,621.609375
522,,,,5.54953061515104,0.0388467143060573,621.997395833333
523.001,,,,10.0115022148947,0.0700805155042628,621.609375
524,,,,4.99414386690167,0.0349590070683117,622.385416666667
525.001,,,,7.99876579043854,0.0559913605330697,621.609375
526,,,,10.0075396803952,0.0700527777627665,622.385416666667
527.001,,,,4.99500848801792,0.0349650594161255,621.609375
528,,,,6.00709317562178,0.0420496522293524,622.385416666667
529,,,,12.0016778345613,0.0840117448419289,621.609375
530.001,,,,3.33300410659436,0.0233310287461605,622.7734375
530.999,,,,6.99590949172019,0.0489713664420413,621.997395833333
532,,,,8.99984610263165,0.0629989227184215,622.7734375
533,,,,12.0075311235207,0.0840527178646447,622.7734375
534,,,,8.99531883607771,0.0629672318525439,623.161458333333
535,,,,6.66187307888235,0.0466331115521765,621.997395833333
536.001,,,,10.9904547900149,0.0769331835301041,622.7734375
537.001,,,,7.00159566365175,0.0490111696455622,622.7734375
538,,,,6.00078850360937,0.0420055195252656,622.385416666667
539.001,,,,6.66501152213867,0.0466550806549707,622.7734375
540,,,,7.00311918928691,0.0490218343250084,622.7734375
541.001,,,,5.99978880743398,0.0419985216520379,622.7734375
542.001,,,,9.99875237789774,0.0699912666452842,622.7734375
543,,,,10.0160577437748,0.0701124042064237,622.7734375
544.001,,,,7.77234231971552,0.0544063962380087,621.997395833333
545.001,,,,9.99330226674744,0.0699531158672321,621.997395833333
546.001,,,,8.00035761598543,0.056002503311898,621.997395833333
547,,,,12.0122993933489,0.0840860957534419,621.997395833333
548,,,,6.00171348920117,0.0420119944244082,621.997395833333
549,,,,5.54588784062982,0.0388212148844087,621.997395833333
550,,,,6.00267659349304,0.0420187361544513,621.997395833333
551.001,,,,12.1972355076606,0.0853806485536241,621.609375
552.001,,,,8.0190146876273,0.0561331028133911,622.385416666667
553,,,,10.0055100343759,0.0700385702406315,622.7734375
554.002,,,,5.54287899130245,0.0388001529391171,622.385416666667
555,,,,9.01140393167554,0.0630798275217287,622.385416666667
556,,,,6.64983077288988,0.0465488154102292,621.609375
557,,,,7.01815104404521,0.0491270573083165,622.385416666667
558,,,,13.313329316406,0.0931933052148422,621.609375
559,,,,8.00613430010074,0.0560429401007052,621.609375
560.001,,,,12.211190090375,0.0854783306326251,621.997395833333
561,,,,15.5541919713927,0.108879343799749,621.609375
562,,,,8.01069187043948,0.0560748430930763,621.997395833333
562.999,,,,6.99954642939138,0.0489968250057396,621.609375
564,,,,13.9998404018194,0.0979988828127359,621.997395833333
565,,,,7.7710031898858,0.0543970223292006,621.609375
566.001,,,,9.00415181440162,0.0630290627008113,621.609375
567.001,,,,11.0066325968028,0.0770464281776198,621.997395833333
568.002,,,,8.87645790273266,0.0621352053191286,621.609375
569,,,,7.76930578145121,0.0543851404701584,622.7734375
570,,,,11.0097546426134,0.0770682824982935,621.997395833333
571.001,,,,13.0045242739949,0.0910316699179645,621.997395833333
572,,,,9.00472928381986,0.063033104986739,621.997395833333
573,,,,14.9920122558701,0.104944085791091,621.997395833333
574.001,,,,18.997380261262,0.132981661828834,622.7734375
575.001,,,,7.7725951840334,0.0544081662882338,622.385416666667
576,,,,10.0158922161794,0.0701112455132559,622.7734375
577.001,,,,8.88258422799462,0.0621780895959623,622.7734375
578.001,,,,11.1023156099668,0.0777162092697674,622.385416666667
579.001,,,,5.00362212205416,0.0350253548543791,622.7734375
580,,,,9.00029880992049,0.0630020916694434,621.997395833333
581.001,,,,10.005906486599,0.0700413454061933,622.7734375
582,,,,11.9958506352653,0.0839709544468568,622.7734375
583.001,,,,9.99539545449396,0.0699677681814578,622.7734375
584,,,,5.00445045779211,0.0350311532045448,623.161458333333
585,,,,7.77358349761506,0.0544150844833054,622.385416666667
586.001,,,,9.99604600846776,0.0699723220592743,622.7734375
587.001,,,,8.00490620701428,0.0560343434491,622.7734375
588.001,,,,9.00432838065258,0.063030298664568,622.7734375
589.001,,,,6.0034832209648,0.0420243825467536,622.7734375
590,,,,8.87867840871886,0.062150748861032,622.7734375
591.001,,,,7.00064966028847,0.0490045476220193,622.7734375
592.001,,,,5.54511287576319,0.0388157901303423,622.7734375
593,,,,9.01470207761839,0.0631029145433287,622.7734375
594,,,,8.99695632967367,0.0629786943077157,622.7734375
595.001,,,,16.999017456791,0.118993122197537,622.7734375
596.001,,,,5.55437247421855,0.0388806073195298,622.7734375
597,,,,8.88203787700643,0.062174265139045,622.385416666667
598.001,,,,10.9838614124267,0.076887029886987,622.385416666667
599.001,,,,9.01498651358018,0.0631049055950612,622.7734375
